param n_antigens :=13;
18 0.22720532774229232 0.3597417689252962 0.18933777311857694 0.5301457647320155 0.3218742143015808 0.3218742143015808 0.3218742143015808 0.3597417689252962 1.4768346303249003 2.1773843908636348 1.988046617745058 2.2531195001110653 2.1773843908636348 1.5336359622604734 1.4200332983893271 1.5147021849486155 8.709537563454539 8.520199790335962 0.9277550882810269 1.1360266387114615 0.45441065548458465 0.47334443279644234 3.957159458178258 4.638775441405135 5.869470966675885 3.3134110295750965 5.301457647320154 4.411570113662843 2.783265264843081 2.6696626009719346 8.46339845840039 5.58546430699802 0.24613910505415001 0.22720532774229232 0.34080799161343844 0.26507288236600773 0.3597417689252962 0.24613910505415001 0.3218742143015808 0.26507288236600773 0.17040399580671922 5.490795420438731 5.774802080116596 5.774802080116596 6.532153172590904 6.2481465129130385 5.490795420438731 1.609371071507904 4.449437668286558 1.7987088446264807 0.20827155043043463 0.20827155043043463 0.17040399580671922 0.26507288236600773 0.18933777311857694 0.18933777311857694 0.17040399580671922 1.8365763992501962 1.8365763992501962 2.7264639329075075 2.423523495917785 1
19 0.11036545609061228 0.17474530547680278 0.09197121340884357 0.257519397544762 0.15635106279503408 0.15635106279503408 0.15635106279503408 0.17474530547680278 0.7173754645889798 1.057668954201701 0.9656977407928575 1.0944574395652384 1.057668954201701 0.7449668286116329 0.6897841005663268 0.7357697072707485 4.230675816806804 4.138704603397961 0.4506589457033335 0.5518272804530614 0.22073091218122456 0.22992803352210892 1.9221983602448305 2.2532947285166673 2.8511076156741506 1.6094962346547623 2.5751939754476196 2.142929272426055 1.3519768371100005 1.2967941090646942 4.111113239375308 2.7131507955608853 0.11956257743149663 0.11036545609061228 0.1655481841359184 0.128759698772381 0.17474530547680278 0.11956257743149663 0.15635106279503408 0.128759698772381 0.0827740920679592 2.667165188856463 2.8051220089697284 2.8051220089697284 3.1730068626051033 3.0350500424918376 2.667165188856463 0.7817553139751703 2.161323515107824 0.8737265273840138 0.10116833474972792 0.10116833474972792 0.0827740920679592 0.128759698772381 0.09197121340884357 0.09197121340884357 0.0827740920679592 0.8921207700657826 0.8921207700657826 1.3243854730873472 1.1772315316331976 1
20 0.0806381570454893 0.12767708198869138 0.06719846420457441 0.18815569977280838 0.11423738914777651 0.11423738914777651 0.11423738914777651 0.12767708198869138 0.5241480207956805 0.7727823383526057 0.7055838741480314 0.7996617240344355 0.7727823383526057 0.5443075600570528 0.5039884815343081 0.5375877136365953 3.0911293534104227 3.0239308892058485 0.32927247460241466 0.4031907852274465 0.1612763140909786 0.16799616051143604 1.404447901875605 1.6463623730120733 2.083152390341807 1.1759731235800523 1.8815569977280835 1.5657242159665838 0.9878174238072439 0.9474983452844992 3.003771349944476 1.9823546940349455 0.08735800346594674 0.0806381570454893 0.12095723556823394 0.09407784988640419 0.12767708198869138 0.08735800346594674 0.11423738914777651 0.09407784988640419 0.06047861778411697 1.948755461932658 2.0495531582395197 2.0495531582395197 2.3183470150578174 2.2175493187509554 1.948755461932658 0.5711869457388825 1.579163908807499 0.6383854099434569 0.07391831062503186 0.07391831062503186 0.06047861778411697 0.09407784988640419 0.06719846420457441 0.06719846420457441 0.06047861778411697 0.6518251027843718 0.6518251027843718 0.9676578845458715 0.8601403418185525 1
21 0.13866269582491617 0.2195492683894506 0.11555224652076349 0.32354629025813775 0.19643881908529792 0.19643881908529792 0.19643881908529792 0.2195492683894506 0.9013075228619551 1.32885083498878 1.2132985884680165 1.3750717335970855 1.32885083498878 0.9359731968181842 0.8666418489057262 0.9244179721661079 5.31540333995512 5.199851093434357 0.566206007951741 0.6933134791245809 0.27732539164983233 0.2888806163019087 2.4150419522839566 2.8310300397587054 3.582119642143668 2.0221643141133607 3.2354629025813773 2.692367343933789 1.698618023855223 1.6292866759427649 5.165185419478127 3.4087912723625227 0.15021792047699253 0.13866269582491617 0.20799404373737426 0.16177314512906887 0.2195492683894506 0.15021792047699253 0.19643881908529792 0.16177314512906887 0.10399702186868713 3.3510151491021407 3.524343518883286 3.524343518883286 3.9865525049663404 3.8132241351851945 3.3510151491021407 0.9821940954264895 2.715477793237942 1.097746341947253 0.12710747117283983 0.12710747117283983 0.10399702186868713 0.16177314512906887 0.11555224652076349 0.11555224652076349 0.10399702186868713 1.1208567912514058 1.1208567912514058 1.663952349898994 1.4790687554657727 1
22 0.20356415707105413 0.32230991536250236 0.1696367975592118 0.474983033165793 0.28838255585066 0.28838255585066 0.28838255585066 0.32230991536250236 1.3231670209618518 1.9508231719309352 1.7811863743717238 2.01867789095462 1.9508231719309352 1.3740580602296155 1.2722759816940883 1.3570943804736944 7.803292687723741 7.63365589016453 0.8312203080401377 1.0178207853552705 0.40712831414210826 0.42409199389802943 3.5454090689875257 4.156101540200689 5.258740724335565 2.968643957286206 4.749830331657929 3.952537383129634 2.493660924120413 2.391878845584886 7.5827648508967656 5.004285527996748 0.2205278368269753 0.20356415707105413 0.3053462356065812 0.2374915165828965 0.32230991536250236 0.2205278368269753 0.28838255585066 0.2374915165828965 0.1526731178032906 4.919467129217141 5.173922325555958 5.173922325555958 5.852469515792807 5.598014319453988 4.919467129217141 1.4419127792533 3.986464742641477 1.6115495768125117 0.18660047731513296 0.18660047731513296 0.1526731178032906 0.2374915165828965 0.1696367975592118 0.1696367975592118 0.1526731178032906 1.6454769363243542 1.6454769363243542 2.4427698848526496 2.171351008757911 1
23 0.11676699559457529 0.18488107635807755 0.09730582966214608 0.2724563230540091 0.16541991042564835 0.16541991042564835 0.16541991042564835 0.18488107635807755 0.7589854713647395 1.1190170411146798 1.021711211452534 1.1579393729795384 1.1190170411146798 0.7881772202633833 0.7297937224660956 0.7784466372971687 4.476068164458719 4.378762334796574 0.4767985653445158 0.5838349779728764 0.23353399118915058 0.2432645741553652 2.033691839938853 2.3839928267225794 3.0164807195265286 1.7028520190875565 2.72456323054009 2.2672258311280036 1.4303956960335473 1.3720121982362596 4.349570585897929 2.8705219750333097 0.12649757856078991 0.11676699559457529 0.17515049339186295 0.13622816152700454 0.18488107635807755 0.12649757856078991 0.16541991042564835 0.13622816152700454 0.08757524669593147 2.8218690602022365 2.9678278046954554 2.9678278046954554 3.35705112334404 3.2110923788508203 2.8218690602022365 0.8270995521282417 2.286686997060433 0.9244053817903878 0.1070364126283607 0.1070364126283607 0.08757524669593147 0.13622816152700454 0.09730582966214608 0.09730582966214608 0.08757524669593147 0.943866547722817 0.943866547722817 1.4012039471349036 1.2455146196754698 1
24 0.24509551102908697 0.38806789246272105 0.20424625919090583 0.5718895257345363 0.34721864062453994 0.34721864062453994 0.34721864062453994 0.38806789246272105 1.5931208216890655 2.3488319806954165 2.1445857215045114 2.430530484371779 2.3488319806954165 1.6543946994463372 1.5318469439317937 1.6339700735272467 9.395327922781666 9.191081663590762 1.0008066700354386 1.2254775551454349 0.49019102205817394 0.5106156479772646 4.268746817089931 5.004033350177193 6.331634034918081 3.574309535840852 5.718895257345363 4.758937839148106 3.0024200101063157 2.879872254591772 9.12980778583349 6.025264646131722 0.26552013694817755 0.24509551102908697 0.36764326654363044 0.28594476286726817 0.38806789246272105 0.26552013694817755 0.34721864062453994 0.28594476286726817 0.18382163327181522 5.923141516536268 6.229510905322627 6.229510905322627 7.046495942086251 6.740126553299891 5.923141516536268 1.7360932031226994 4.799787090986287 1.9403394623136052 0.22467088510999642 0.22467088510999642 0.18382163327181522 0.28594476286726817 0.20424625919090583 0.20424625919090583 0.18382163327181522 1.9811887141517863 1.9811887141517863 2.9411461323490435 2.6143521176435947 1
25 0.10908034903483914 0.1727105526384953 0.09090029086236595 0.2545208144146247 0.15453049446602213 0.15453049446602213 0.15453049446602213 0.1727105526384953 0.7090222687264545 1.0453533449172083 0.9544530540548425 1.0817134612621548 1.0453533449172083 0.7362923559851643 0.6817521814677446 0.7272023268989276 4.181413379668833 4.090513088806468 0.4454114252255931 0.5454017451741957 0.21816069806967828 0.22725072715591488 1.8998160790234482 2.227057126127966 2.8179090167333447 1.5907550900914043 2.5452081441462466 2.117976777093127 1.3362342756767795 1.2816941011593599 4.063243001547757 2.6815585804397957 0.11817037812107574 0.10908034903483914 0.1636205235522587 0.12726040720731235 0.1727105526384953 0.11817037812107574 0.15453049446602213 0.12726040720731235 0.08181026177612935 2.6361084350086124 2.7724588713021614 2.7724588713021614 3.1360600347516256 2.999709598458076 2.6361084350086124 0.7726524723301106 2.1361568352656 0.8635527631924765 0.09999031994860255 0.09999031994860255 0.08181026177612935 0.12726040720731235 0.09090029086236595 0.09090029086236595 0.08181026177612935 0.8817328213649497 0.8817328213649497 1.3089641884180696 1.1635237230382842 1
26 0.06603317308902928 0.10455252405762971 0.055027644240857744 0.1540774038744017 0.09354699520945817 0.09354699520945817 0.09354699520945817 0.10455252405762971 0.42921562507869043 0.632817908769864 0.5777902645290063 0.6548289664662071 0.632817908769864 0.44572391835094777 0.41270733180643304 0.44022115392686195 2.531271635079456 2.4762439908385985 0.26963545678020295 0.3301658654451464 0.13206634617805857 0.13756911060214436 1.1500777646339266 1.3481772839010149 1.70585697146659 0.9629837742150105 1.5407740387440167 1.2821441108119855 0.8089063703406087 0.7758897837960941 2.459735697566341 1.6233155051053034 0.07153593751311507 0.06603317308902928 0.09904975963354393 0.07703870193720085 0.10455252405762971 0.07153593751311507 0.09354699520945817 0.07703870193720085 0.04952487981677196 1.5958016829848745 1.6783431493461611 1.6783431493461611 1.8984537263095922 1.8159122599483055 1.5958016829848745 0.4677349760472908 1.293149639660157 0.5227626202881486 0.06053040866494352 0.06053040866494352 0.04952487981677196 0.07703870193720085 0.055027644240857744 0.055027644240857744 0.04952487981677196 0.5337681491363201 0.5337681491363201 0.7923980770683514 0.7043538462829791 1
27 0.047228039792609366 0.0747777296716315 0.03935669982717448 0.11019875951608854 0.06690638970619661 0.06690638970619661 0.06690638970619661 0.0747777296716315 0.3069822586519609 0.4526020480125064 0.413245348185332 0.4683447279433762 0.4526020480125064 0.31878926860011325 0.29517524870380857 0.3148535986173958 1.8104081920500257 1.7710514922228513 0.19284782915315493 0.23614019896304683 0.09445607958521873 0.09839174956793618 0.8225550263879464 0.9642391457657746 1.2200576946424087 0.6887422469755533 1.1019875951608853 0.9170111059731653 0.5785434874594647 0.5549294675631601 1.7592444822746989 1.161022644901647 0.05116370977532682 0.047228039792609366 0.07084205968891405 0.05509937975804427 0.0747777296716315 0.05116370977532682 0.06690638970619661 0.05509937975804427 0.035421029844457025 1.1413442949880597 1.2003793447288214 1.2003793447288214 1.3578061440375193 1.2987710942967576 1.1413442949880597 0.334531948530983 0.9248824459386001 0.3738886483581575 0.04329236980989192 0.04329236980989192 0.035421029844457025 0.05509937975804427 0.03935669982717448 0.03935669982717448 0.035421029844457025 0.38175998832359237 0.38175998832359237 0.5667364775113124 0.5037657577878333 1
28 0.048307138677200795 0.07648630290556793 0.040255948897667336 0.11271665691346854 0.06843511312603447 0.06843511312603447 0.06843511312603447 0.07648630290556793 0.3139964014018052 0.46294341232317426 0.422687463425507 0.4790457918822412 0.46294341232317426 0.3260731860711054 0.301919616732505 0.3220475911813387 1.851773649292697 1.81151770039503 0.19725414959856993 0.24153569338600397 0.09661427735440159 0.10063987224416833 0.8413493319612472 0.9862707479928498 1.2479344158276873 0.7044791057091783 1.1271665691346853 0.9379636093156488 0.5917624487957097 0.5676088794571094 1.7994409157257296 1.1875504924811864 0.052332733566967535 0.048307138677200795 0.07246070801580119 0.05635832845673427 0.07648630290556793 0.052332733566967535 0.06843511312603447 0.05635832845673427 0.036230354007900596 1.1674225180323525 1.2278064413788536 1.2278064413788536 1.3888302369695231 1.3284463136230218 1.1674225180323525 0.3421755656301723 0.9460147990951824 0.38243151452783963 0.04428154378743406 0.04428154378743406 0.036230354007900596 0.05635832845673427 0.040255948897667336 0.040255948897667336 0.036230354007900596 0.3904827043073731 0.3904827043073731 0.5796856641264095 0.5152761458901418 1
29 0.09059027137553677 0.1434345963445999 0.07549189281294733 0.2113772998762525 0.12833621778201043 0.12833621778201043 0.12833621778201043 0.1434345963445999 0.588836763940989 0.868156767348894 0.7926648745359468 0.898353524474073 0.868156767348894 0.6114843317848733 0.5661891960971048 0.6039351425035786 3.472627069395576 3.397135176582629 0.36991027478344185 0.45295135687768384 0.18118054275107354 0.18872973203236829 1.5777805597905987 1.8495513739172094 2.340248677201367 1.321108124226578 2.1137729987625247 1.7589611025416725 1.1097308243503254 1.064435688662557 3.374487608738745 2.227010837981946 0.09813946065683152 0.09059027137553677 0.13588540706330515 0.10568864993812625 0.1434345963445999 0.09813946065683152 0.12833621778201043 0.10568864993812625 0.06794270353165258 2.189264891575472 2.302502730794893 2.302502730794893 2.6044703020466824 2.491232462827261 2.189264891575472 0.6416810889100522 1.774059481104262 0.7171729817229995 0.08304108209424205 0.08304108209424205 0.06794270353165258 0.10568864993812625 0.07549189281294733 0.07549189281294733 0.06794270353165258 0.7322713602855889 0.7322713602855889 1.0870832565064412 0.9662962280057257 1
30 0.1914462907463922 0.30312329368178764 0.1595385756219935 0.4467080117415818 0.271215578557389 0.271215578557389 0.271215578557389 0.30312329368178764 1.2444008898515493 1.834693619652925 1.6751550440309317 1.8985090499017225 1.834693619652925 1.2922624625381474 1.1965393171649512 1.276308604975948 7.3387744786117 7.179235902989707 0.7817390205477681 0.957231453731961 0.3828925814927844 0.39884643905498374 3.334356230499664 3.908695102738841 4.945695844281799 2.791925073384886 4.467080117415818 3.7172488119924485 2.345217061643304 2.249493916270108 7.1313743303031085 4.706387980848809 0.20740014830859155 0.1914462907463922 0.2871694361195883 0.2233540058707909 0.30312329368178764 0.20740014830859155 0.271215578557389 0.2233540058707909 0.14358471805979414 4.626618693037811 4.865926556470801 4.865926556470801 5.504080858958776 5.264772995525785 4.626618693037811 1.3560778927869446 3.749156527116847 1.5156164684089382 0.17549243318419286 0.17549243318419286 0.14358471805979414 0.2233540058707909 0.1595385756219935 0.1595385756219935 0.14358471805979414 1.5475241835333369 1.5475241835333369 2.2973554889567063 2.042093767961517 1
31 0.045011630050983006 0.07126841424738976 0.037509691709152505 0.10502713678562701 0.06376647590555926 0.06376647590555926 0.06376647590555926 0.07126841424738976 0.29257559533138955 0.4313614546552538 0.3938517629461013 0.44636533133891476 0.4313614546552538 0.3038285028441353 0.2813226878186438 0.30007753367322004 1.725445818621015 1.6879361269118627 0.18379748937484727 0.22505815025491502 0.09002326010196601 0.09377422927288126 0.7839525567212873 0.9189874468742364 1.1628004429837278 0.6564196049101688 1.05027136785627 0.8739758168232533 0.5513924681245418 0.5288866530990503 1.6766832193991168 1.106535905419999 0.04876259922189825 0.045011630050983006 0.0675174450764745 0.05251356839281351 0.07126841424738976 0.04876259922189825 0.06376647590555926 0.05251356839281351 0.03375872253823725 1.0877810595654225 1.1440455971291512 1.1440455971291512 1.2940843639657615 1.2378198264020326 1.0877810595654225 0.31883237952779625 0.8814777551650839 0.3563420712369488 0.04126066088006775 0.04126066088006775 0.03375872253823725 0.05251356839281351 0.037509691709152505 0.037509691709152505 0.03375872253823725 0.36384400957877927 0.36384400957877927 0.540139560611796 0.48012405387715207 1
32 0.10398968982635642 0.16465034222506433 0.08665807485529703 0.24264260959483167 0.14731872725400494 0.14731872725400494 0.14731872725400494 0.16465034222506433 0.6759329838713167 0.9965678608359156 0.9099097859806188 1.0312310907780344 0.9965678608359156 0.7019304063279059 0.6499355614147276 0.6932645988423762 3.9862714433436626 3.8996133684883656 0.4246245667909554 0.5199484491317821 0.20797937965271285 0.21664518713824255 1.8111537644757076 2.123122833954777 2.6864003205142075 1.516516309967698 2.426426095948316 2.0191331441284204 1.2738737003728662 1.221878855459688 3.8736159460317765 2.556413208231262 0.11265549731188612 0.10398968982635642 0.15598453473953464 0.12132130479741583 0.16465034222506433 0.11265549731188612 0.14731872725400494 0.12132130479741583 0.07799226736976732 2.5130841708036136 2.643071283086559 2.643071283086559 2.9897035825077474 2.8597164702248015 2.5130841708036136 0.7365936362700246 2.03646475909948 0.8232517111253216 0.09532388234082673 0.09532388234082673 0.07799226736976732 0.12132130479741583 0.08665807485529703 0.08665807485529703 0.07799226736976732 0.8405833260963811 0.8405833260963811 1.247876277916277 1.109223358147802 1
33 0.10895948142793388 0.172519178927562 0.09079956785661158 0.2542387899985124 0.1543592653562397 0.1543592653562397 0.1543592653562397 0.172519178927562 0.7082366292815703 1.044195030351033 0.9533954624944215 1.0805148574936776 1.044195030351033 0.7354764996385538 0.6809967589245868 0.7263965428528927 4.176780121404132 4.085980553547521 0.4449178824973967 0.5447974071396694 0.21791896285586776 0.22699891964152893 1.8977109682031819 2.2245894124869836 2.8147866035549587 1.5889924374907025 2.542387899985124 2.1156299310590496 1.3347536474921902 1.2802739067782232 4.058740683190537 2.6785872517700415 0.11803943821359505 0.10895948142793388 0.16343922214190082 0.1271193949992562 0.172519178927562 0.11803943821359505 0.1543592653562397 0.1271193949992562 0.08171961107095041 2.6331874678417355 2.7693868196266527 2.7693868196266527 3.1325850910530995 2.996385739268182 2.6331874678417355 0.7717963267811984 2.133789844630372 0.86259589463781 0.09987952464227273 0.09987952464227273 0.08171961107095041 0.1271193949992562 0.09079956785661158 0.09079956785661158 0.08171961107095041 0.8807558082091322 0.8807558082091322 1.3075137771352066 1.1622344685646282 1
34 0.05881302216800338 0.09312061843267203 0.04901085180666949 0.13723038505867458 0.08331844807133813 0.08331844807133813 0.08331844807133813 0.09312061843267203 0.382284644092022 0.5636247957766991 0.5146139439700296 0.5832291364993669 0.5636247957766991 0.39698789963402287 0.36758138855002115 0.3920868144533559 2.2544991831067964 2.205488331300127 0.24015317385268048 0.2940651108400169 0.11762604433600676 0.12252712951667372 1.0243268027593921 1.2007658692634025 1.519336406006754 0.8576899066167161 1.3723038505867455 1.141952847095399 0.7204595215580415 0.6910530104740398 2.190785075758126 1.44582012829675 0.06371410734867033 0.05881302216800338 0.08821953325200507 0.06861519252933729 0.09312061843267203 0.06371410734867033 0.08331844807133813 0.06861519252933729 0.044109766626002536 1.4213147023934152 1.4948309801034192 1.4948309801034192 1.6908743873300973 1.617358109620093 1.4213147023934152 0.4165922403566906 1.151755017456733 0.4656030921633601 0.053911936987336435 0.053911936987336435 0.044109766626002536 0.06861519252933729 0.04901085180666949 0.04901085180666949 0.044109766626002536 0.475405262524694 0.475405262524694 0.7057562660160406 0.6273389031253694 1
35 0.22771012774760271 0.360541035600371 0.18975843978966894 0.5313236314110731 0.3225893476424372 0.3225893476424372 0.3225893476424372 0.360541035600371 1.4801158303594177 2.1822220575811926 1.9924636177915238 2.25812543349706 2.1822220575811926 1.5370433622963184 1.423188298422517 1.5180675183173515 8.72888823032477 8.539129790535101 0.9298163549693778 1.1385506387380135 0.45542025549520543 0.47439609947417233 3.9659513916040803 4.64908177484689 5.882511633479737 3.320772696319206 5.31323631411073 4.421371647099286 2.7894490649081334 2.675594001034332 8.482202258598202 5.597873973795234 0.24668597172656961 0.22771012774760271 0.3415651916214041 0.26566181570553654 0.360541035600371 0.24668597172656961 0.3225893476424372 0.26566181570553654 0.17078259581070204 5.502994753900399 5.787632413584902 5.787632413584902 6.546666172743579 6.262028513059074 5.502994753900399 1.6129467382121858 4.45932333505722 1.8027051780018548 0.20873428376863581 0.20873428376863581 0.17078259581070204 0.26566181570553654 0.18975843978966894 0.18975843978966894 0.17078259581070204 1.8406568659597886 1.8406568659597886 2.7325215329712327 2.4289080293077623 1
36 0.11553521248302544 0.18293075309812362 0.09627934373585455 0.26958216246039274 0.16367488435095273 0.16367488435095273 0.16367488435095273 0.18293075309812362 0.7509788811396654 1.107212452962327 1.0109331092264726 1.145724190456669 1.107212452962327 0.7798626842604218 0.722095078018909 0.7702347498868364 4.428849811849308 4.332570468113454 0.47176878430568725 0.5776760624151273 0.23107042496605087 0.24069835933963635 2.0122382840793596 2.3588439215284365 2.9846596558114906 1.6848885153774544 2.695821624603927 2.2433087090454107 1.4153063529170617 1.3575387466755489 4.303686664992697 2.840240640207709 0.1251631468566109 0.11553521248302544 0.17330281872453818 0.13479108123019637 0.18293075309812362 0.1251631468566109 0.16367488435095273 0.13479108123019637 0.08665140936226909 2.7921009683397817 2.936519983943563 2.936519983943563 3.321637358886982 3.1772183432831995 2.7921009683397817 0.8183744217547636 2.2625645777925816 0.914653765490618 0.10590727810943999 0.10590727810943999 0.08665140936226909 0.13479108123019637 0.09627934373585455 0.09627934373585455 0.08665140936226909 0.933909634237789 0.933909634237789 1.3864225497963054 1.232375599818938 1
37 0.108603099734044 0.17195490791223633 0.09050258311170334 0.2534072327127694 0.1538543912898957 0.1538543912898957 0.1538543912898957 0.17195490791223633 0.705920148271286 1.0407797057845882 0.9502771226728851 1.0769807390292696 1.0407797057845882 0.733070923204797 0.6787693733377751 0.7240206648936267 4.163118823138353 4.07261624002665 0.44346265724734635 0.54301549867022 0.217206199468088 0.22625645777925835 1.8915039870345995 2.217313286236732 2.8055800764628036 1.5837952044548085 2.5340723271276935 2.108710186502688 1.330387971742039 1.276086421875017 4.045465465093139 2.6698262017952485 0.11765335804521435 0.108603099734044 0.16290464960106601 0.1267036163563847 0.17195490791223633 0.11765335804521435 0.1538543912898957 0.1267036163563847 0.08145232480053301 2.6245749102393967 2.7603287849069518 2.7603287849069518 3.122339117353765 2.98658524268621 2.6245749102393967 0.7692719564494783 2.1268107031250287 0.8597745395611817 0.09955284142287367 0.09955284142287367 0.08145232480053301 0.1267036163563847 0.09050258311170334 0.09050258311170334 0.08145232480053301 0.8778750561835224 0.8778750561835224 1.3032371968085281 1.1584330638298028 1
38 0.2749435888078746 0.4353273489458015 0.22911965733989553 0.6415350405517075 0.3895034174778224 0.3895034174778224 0.3895034174778224 0.4353273489458015 1.7871333272511851 2.634876059408798 2.4057564020689033 2.7265239223447564 2.634876059408798 1.8558692244531538 1.7183974300492164 1.8329572587191643 10.539504237635192 10.310384580295299 1.122686320965488 1.374717944039373 0.5498871776157492 0.5727991433497388 4.788600838403816 5.613431604827441 7.102709377536762 4.009594003448171 6.415350405517074 5.338488016019566 3.368058962896464 3.2305871684925265 10.241648683093329 6.759029891526918 0.2978555545418642 0.2749435888078746 0.4124153832118119 0.32076752027585376 0.4353273489458015 0.2978555545418642 0.3895034174778224 0.32076752027585376 0.20620769160590596 6.6444700628569695 6.988149548866813 6.988149548866813 7.904628178226396 7.560948692216551 6.6444700628569695 1.947517087389112 5.384311947487545 2.176636744729007 0.2520316230738851 0.2520316230738851 0.20620769160590596 0.32076752027585376 0.22911965733989553 0.22911965733989553 0.20620769160590596 2.2224606761969863 2.2224606761969863 3.2993230656944954 2.9327316139506627 1
39 0.07399310486290778 0.11715574936627066 0.06166092071908982 0.17265057801345152 0.1048235652224527 0.1048235652224527 0.1048235652224527 0.11715574936627066 0.4809551816089006 0.7091005882695328 0.6474396675504431 0.7337649565571688 0.7091005882695328 0.4994534578246276 0.46245690539317363 0.4932873657527186 2.8364023530781313 2.7747414323590416 0.3021385115235401 0.3699655243145389 0.14798620972581555 0.15415230179772454 1.2887132430289772 1.5106925576177006 1.9114885422917844 1.079066112584072 1.7265057801345147 1.4366994527547927 0.9064155345706203 0.8694189821391664 2.7562431561433147 1.8189971612131497 0.08015919693481677 0.07399310486290778 0.11098965729436167 0.08632528900672576 0.11715574936627066 0.08015919693481677 0.1048235652224527 0.08632528900672576 0.05549482864718083 1.7881667008536046 1.8806580819322394 1.8806580819322394 2.127301764808599 2.034810383729964 1.7881667008536046 0.5241178261122634 1.4490316368986107 0.5857787468313532 0.0678270127909988 0.0678270127909988 0.05549482864718083 0.08632528900672576 0.06166092071908982 0.06166092071908982 0.05549482864718083 0.5981109309751712 0.5981109309751712 0.8879172583548933 0.7892597852043497 1
40 0.15103118468742605 0.2391327090884246 0.12585932057285507 0.35240609760399416 0.2139608449738536 0.2139608449738536 0.2139608449738536 0.2391327090884246 0.9817027004682695 1.447382186587833 1.321522866014978 1.497725914816975 1.447382186587833 1.019460496640126 0.9439449042964129 1.0068745645828405 5.789528746351332 5.663669425778477 0.6167106708069897 0.7551559234371302 0.3020623693748521 0.3146483014321376 2.6304597999726704 3.083553354034949 3.9016389377585066 2.2025381100249635 3.5240609760399413 2.9325221693475227 1.8501320124209693 1.774616420077256 5.6259116296066205 3.712849956899224 0.16361711674471158 0.15103118468742605 0.22654677703113907 0.17620304880199708 0.2391327090884246 0.16361711674471158 0.2139608449738536 0.17620304880199708 0.11327338851556953 3.6499202966127964 3.838709277472079 3.838709277472079 4.342146559763499 4.153357578904217 3.6499202966127964 1.0698042248692679 2.9576940334620936 1.195663545442123 0.13844525263014054 0.13844525263014054 0.11327338851556953 0.17620304880199708 0.12585932057285507 0.12585932057285507 0.11327338851556953 1.220835409556694 1.220835409556694 1.8123742162491125 1.6109993033325447 1
41 0.04903056685382527 0.07763173085189001 0.04085880571152106 0.11440465599225899 0.06945996970958582 0.06945996970958582 0.06945996970958582 0.07763173085189001 0.3186986845498643 0.4698762656824922 0.4290174599709712 0.48621978796710064 0.4698762656824922 0.3309563262633206 0.30644104283640794 0.3268704456921685 1.8795050627299688 1.8386462570184479 0.2002081479864532 0.24515283426912637 0.09806113370765054 0.10214701427880266 0.8539490393707901 1.001040739932266 1.2666229770571529 0.7150290999516186 1.1440465599225897 0.9520101730784408 0.6006244439593597 0.576109160532447 1.8263886153049913 1.2053347684898714 0.053116447424977384 0.04903056685382527 0.07354585028073791 0.057202327996129496 0.07763173085189001 0.053116447424977384 0.06945996970958582 0.057202327996129496 0.03677292514036896 1.1849053656341109 1.2461935742013923 1.2461935742013923 1.4096287970474768 1.348340588480195 1.1849053656341109 0.347299848547929 0.960181934220745 0.38815865425945006 0.04494468628267317 0.04494468628267317 0.03677292514036896 0.057202327996129496 0.04085880571152106 0.04085880571152106 0.03677292514036896 0.3963304154017543 0.3963304154017543 0.5883668022459033 0.5229927131074696 1
42 0.2235108671400462 0.3538922063050732 0.18625905595003853 0.5215253566601079 0.3166403951150655 0.3166403951150655 0.3166403951150655 0.3538922063050732 1.4528206364103005 2.1419791434254427 1.9557200874754044 2.216482765805458 2.1419791434254427 1.508698353195312 1.396942919625289 1.4900724476003082 8.56791657370177 8.381657517751734 0.9126693741551887 1.117554335700231 0.4470217342800924 0.4656476398750963 3.8928142693558048 4.563346870775944 5.774030734451194 3.259533479125674 5.215253566601078 4.339836003635898 2.738008122465566 2.626252688895543 8.325779800966721 5.494642150526136 0.24213677273505008 0.2235108671400462 0.3352663007100693 0.26076267833005395 0.3538922063050732 0.24213677273505008 0.3166403951150655 0.26076267833005395 0.16763315035503465 5.401512622551117 5.680901206476174 5.680901206476174 6.425937430276329 6.14654884635127 5.401512622551117 1.5832019755753273 4.377087814825905 1.7694610315253658 0.20488496154504235 0.20488496154504235 0.16763315035503465 0.26076267833005395 0.18625905595003853 0.18625905595003853 0.16763315035503465 1.8067128427153736 1.8067128427153736 2.6821304056805544 2.384115916160493 1
